date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2021-05-06,1034621.4623818534,12010.86513710022,0.011692117830746947,12.01086513710022,0.00716442240470494,ANN signal,6
2021-05-07,1032270.9639372048,12937.824340820312,0.01250488687044584,12.937824340820313,-0.0022718438869780977,ANN signal,6
2021-05-10,1021711.3235559638,11128.107452392578,0.010780219381497128,11.128107452392578,-0.01022952378798414,ANN signal,6
2021-05-11,1022266.6667590812,10946.66714477539,0.010714050918684754,10.946667144775391,0.0005435421829176335,ANN signal,6
2021-05-12,1007838.0258830665,10531.018455505371,0.010301635373568558,10.531018455505372,-0.014114361100864392,ANN signal,6
2021-05-13,1013448.9497290328,10223.037044525146,0.010143531779888672,10.223037044525146,0.0055672873039793735,ANN signal,6
2021-05-14,1024219.7555193695,11222.682563781738,0.011073752226772114,11.222682563781738,0.01062787207309901,ANN signal,6
2021-05-17,1029602.9639027647,10187.126324653625,0.009946231040513231,10.187126324653626,0.005255911492026977,ANN signal,6
2021-05-18,1023585.5456464085,10625.104500770569,0.010319613359013212,10.625104500770568,-0.005844406501654742,ANN signal,6
2021-05-19,1021511.5313694424,10798.080905914307,0.010549270602580822,10.798080905914308,-0.002026224662694198,ANN signal,6
2021-05-20,1029277.1144224914,11873.920980453491,0.011623873657632887,11.87392098045349,0.007602051288288836,ANN signal,6
2021-05-21,1022753.8380693449,11479.293133735657,0.01115277214744688,11.479293133735657,-0.006337726023187273,ANN signal,6
2021-05-24,1028429.3301459316,11294.204998970032,0.011042935825388964,11.294204998970033,0.00554922588929152,ANN signal,6
2021-05-25,1027904.9636208499,9946.37813949585,0.009671425977402339,9.94637813949585,-0.000509871227619807,ANN signal,6
2021-05-26,1028792.059527489,9894.36206817627,0.00962575570539406,9.89436206817627,0.0008630135450600207,ANN signal,6
2021-05-27,1020918.4513315014,9641.429630279541,0.009371601910212765,9.641429630279541,-0.007653255216223065,ANN signal,6
2021-05-28,1022891.9763261416,9803.473682403564,0.009602602117355884,9.803473682403565,0.0019330877917489442,ANN signal,6
2021-06-01,1018594.8249651912,8921.620807647705,0.008721957952677412,8.921620807647706,-0.004200982567469369,ANN signal,6
2021-06-02,1023295.0347883685,9206.734134674072,0.00903866180057286,9.206734134674072,0.004614405755829276,ANN signal,6
2021-06-03,1015602.3563195575,9157.343017578125,0.008948878579746055,9.157343017578125,-0.007517556723415475,ANN signal,6
2021-06-04,1020838.7841950076,8871.185371398926,0.008734900343818838,8.871185371398926,0.005155982400854686,ANN signal,6
2021-06-07,1019099.9119281506,8788.038341522217,0.008608644653378947,8.788038341522217,-0.0017033759823577022,ANN signal,6
2021-06-08,1027124.4797881283,9838.31372833252,0.009653924618360824,9.838313728332519,0.007874171870739577,ANN signal,6
2021-06-09,1033105.0889040245,9688.501062393188,0.009432645461231437,9.688501062393188,0.0058226721625112,ANN signal,6
2021-06-10,1047609.0066604561,8997.580177307129,0.0087092593715246,8.997580177307128,0.014039150433203362,ANN signal,6
2021-06-11,1046903.0387130111,8971.653423309326,0.008563933076433694,8.971653423309327,-0.0006738849541734204,ANN signal,6
2021-06-14,1053828.4304860043,8917.110673904419,0.008517608932405513,8.91711067390442,0.00661512242958695,ANN signal,6
2021-06-15,1053076.0130669216,9891.757614135742,0.00938649720199128,9.891757614135742,-0.0007139847410794209,ANN signal,6
2021-06-16,1053185.6697063106,9829.486557006836,0.009334071268397777,9.829486557006836,0.00010412984250751656,ANN signal,6
2021-06-17,1069510.3144912417,9842.790599822998,0.0093457316054896,9.842790599822997,0.015500253425859256,ANN signal,6
2021-06-18,1061675.8765671772,1416.504539489746,0.001324442149175127,1.4165045394897462,-0.007325257005858066,ANN signal,6
2021-06-21,1059222.7880814595,0.0,0.0,0.0,-0.00231058135525275,ANN signal,6
2021-06-22,1068520.875422768,0.0,0.0,0.0,0.008778216864225419,ANN signal,6
2021-06-23,1066116.555854134,0.0,0.0,0.0,-0.002250138133878532,ANN signal,6
2021-06-24,1057756.4217789692,0.0,0.0,0.0,-0.007841669871139878,ANN signal,6
2021-06-25,1053249.5489571614,0.0,0.0,0.0,-0.004260785119345356,ANN signal,6
2021-06-28,1061446.0679848713,0.0,0.0,0.0,0.007782124412799796,ANN signal,6
2021-06-29,1058974.6176026387,0.0,0.0,0.0,-0.002328380552508613,ANN signal,6
2021-06-30,1059166.1012223286,0.0,0.0,0.0,0.00018081983883933006,ANN signal,6
2021-07-01,1063216.1727974934,0.0,0.0,0.0,0.003823830436501696,ANN signal,6
2021-07-02,1078937.0331376118,0.0,0.0,0.0,0.014786137327796878,ANN signal,6
2021-07-06,1109092.8055871052,0.0,0.0,0.0,0.027949520243826242,ANN signal,6
2021-07-07,1115215.887004189,0.0,0.0,0.0,0.005520801673438269,ANN signal,6
2021-07-08,1118136.954570107,0.0,0.0,0.0,0.0026192843914418784,ANN signal,6
2021-07-09,1118854.943946175,0.0,0.0,0.0,0.000642130083558623,ANN signal,6
2021-07-12,1120496.9938920063,0.0,0.0,0.0,0.0014676164722835505,ANN signal,6
2021-07-13,1112657.7408936543,0.0,0.0,0.0,-0.0069962284960022325,ANN signal,6
2021-07-14,1114280.7405999226,0.0,0.0,0.0,0.0014586693163747277,ANN signal,6
2021-07-15,1105350.788932137,0.0,0.0,0.0,-0.008014094960465568,ANN signal,6
2021-07-16,1095047.6742470784,0.0,0.0,0.0,-0.009321126639817434,ANN signal,6
2021-07-19,1085717.0145943684,0.0,0.0,0.0,-0.008520779389011968,ANN signal,6
2021-07-20,1092848.164157204,0.0,0.0,0.0,0.006568147562373783,ANN signal,6
2021-07-21,1093544.6093590779,0.0,0.0,0.0,0.0006372753550909493,ANN signal,6
2021-07-22,1107253.372676186,0.0,0.0,0.0,0.012536080558380513,ANN signal,6
2021-07-23,1116954.2268364949,0.0,0.0,0.0,0.008761187276280058,ANN signal,6
2021-07-26,1124106.7862504048,0.0,0.0,0.0,0.006403628046753429,ANN signal,6
2021-07-27,1114075.1791298909,0.0,0.0,0.0,-0.008924069530774403,ANN signal,6
2021-07-28,1112047.2228407406,806.2380332946777,0.0007236836870599357,0.8062380332946778,-0.001820304703973541,ANN signal,6
2021-07-29,1106571.9781940577,3385.180130004883,0.003044097463197104,3.385180130004883,-0.004923572069804982,ANN signal,6
2021-07-30,1051549.7646625636,0.0,0.0,0.0,-0.049723122052386715,ANN signal,6
2021-08-02,1052735.99747913,19.46080780029297,1.8506787271772945e-05,0.01946080780029297,0.001128080530689024,ANN signal,6
2021-08-03,1061107.2675360302,19.71131896972656,1.8723895655631672e-05,0.019711318969726558,0.007951917742858416,ANN signal,6
2021-08-04,1058671.73842989,0.0,0.0,0.0,-0.0022952713459362117,ANN signal,6
2021-08-05,1064723.8443068126,0.0,0.0,0.0,0.00571669730779667,ANN signal,6
2021-08-06,1057274.16137682,0.0,0.0,0.0,-0.006996821729716052,ANN signal,6
2021-08-09,1055208.9235190013,0.0,0.0,0.0,-0.0019533607585086044,ANN signal,6
2021-08-10,1049653.224784718,0.0,0.0,0.0,-0.0052650225092447656,ANN signal,6
2021-08-11,1046567.0563658336,0.0,0.0,0.0,-0.0029401790477204814,ANN signal,6
2021-08-12,1049378.45453249,0.0,0.0,0.0,0.002686304856966304,ANN signal,6
2021-08-13,1050141.7412603954,0.0,0.0,0.0,0.0007273703063070958,ANN signal,6
2021-08-16,1054320.8001173595,0.0,0.0,0.0,0.003979518852329722,ANN signal,6
2021-08-17,1045066.7254828075,0.0,0.0,0.0,-0.008777285465222606,ANN signal,6
2021-08-18,1032595.1865004161,0.0,0.0,0.0,-0.011933725070645274,ANN signal,6
2021-08-19,1031901.9965628246,0.0,0.0,0.0,-0.0006713085114611328,ANN signal,6
2021-08-20,1038758.7009227871,19.75922393798828,1.9148353238780942e-05,0.01975922393798828,0.006644724385456824,ANN signal,6
