date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2019-06-03,1025357.2302115811,10382.441328048706,0.010135719381968626,10.382441328048706,0.000991272025846035,QINN-MPS signal,9
2019-06-04,1042496.0126669279,9549.180128335953,0.009313027544912802,9.549180128335953,0.01671493792637535,QINN-MPS signal,9
2019-06-05,1050848.1801326,5993.781581401825,0.005749452763918444,5.993781581401825,0.008011702072898474,QINN-MPS signal,9
2019-06-06,1061359.8210523129,7043.461772203445,0.006702644497433183,7.043461772203446,0.010003006255752789,QINN-MPS signal,9
2019-06-07,1077257.0503519166,8281.746328830719,0.007802958209421915,8.28174632883072,0.014978171383802641,QINN-MPS signal,9
2019-06-10,1081064.636564305,8744.916685819626,0.008117762313983326,8.744916685819627,0.0035345196498315357,QINN-MPS signal,9
2019-06-11,1080099.0657434585,9101.2154006958,0.008418752304783611,9.101215400695802,-0.0008931665953991752,QINN-MPS signal,9
2019-06-12,1079891.4852827154,8870.2184715271,0.008212411947066645,8.8702184715271,-0.00019218650152263983,QINN-MPS signal,9
2019-06-13,1087078.405361123,8873.741019964218,0.008217252511849443,8.873741019964218,0.0066552243224011765,QINN-MPS signal,9
2019-06-14,1087287.9425286264,9696.729705810547,0.008919991104587653,9.696729705810547,0.00019275258019124664,QINN-MPS signal,9
2019-06-17,1091971.7488509344,9553.238896846771,0.008786300779377263,9.553238896846771,0.004307788341159524,QINN-MPS signal,9
2019-06-18,1102629.5654026307,9624.33813905716,0.008813724484341931,9.62433813905716,0.009760157772315425,QINN-MPS signal,9
2019-06-19,1106744.5248683633,11193.157444000244,0.01015133077799615,11.193157444000244,0.00373195096054757,QINN-MPS signal,9
2019-06-20,1118230.302017243,12161.752067565918,0.01098876189969175,12.161752067565919,0.010377984160568454,QINN-MPS signal,9
2019-06-21,1118340.2338481806,11690.228407621384,0.010454222521543795,11.690228407621383,9.830875691640983e-05,QINN-MPS signal,9
2019-06-24,1118592.912554329,11296.57056045532,0.010101193016712012,11.29657056045532,0.0002259408170257604,QINN-MPS signal,9
2019-06-25,1108707.1834624729,10981.984111785889,0.009817677180439407,10.98198411178589,-0.008837646815839317,QINN-MPS signal,9
2019-06-26,1104986.3458684757,11339.676821947098,0.010227837422802194,11.339676821947098,-0.003356014689448461,QINN-MPS signal,9
2019-06-27,1109110.2707585928,10838.284178495407,0.009808523172272272,10.838284178495407,0.0037321048405134505,QINN-MPS signal,9
2019-06-28,1106559.9389398652,10975.269941329956,0.009895562443780504,10.975269941329957,-0.0022994393668207547,QINN-MPS signal,9
2019-07-01,1111316.1516880898,12650.304143428802,0.011432100239909615,12.650304143428803,0.00429819712502999,QINN-MPS signal,9
2019-07-02,1116873.6723744413,13616.713322162628,0.012252780904406756,13.616713322162628,0.005000845779042695,QINN-MPS signal,9
2019-07-03,1129887.3962470219,14612.781605720518,0.01308364765609898,14.612781605720519,0.011651921067235671,QINN-MPS signal,9
2019-07-05,1125066.4799220106,614.0655660629272,0.000543475011848594,0.6140655660629273,-0.004266722808860646,QINN-MPS signal,9
2019-07-08,1123537.0265111532,11.946433067321777,1.0618424138056181e-05,0.011946433067321778,-0.0013594338096033498,QINN-MPS signal,9
2019-07-09,1123418.6789335718,7.814178466796875,6.95498081719811e-06,0.007814178466796875,-0.0001053348263464482,QINN-MPS signal,9
2019-07-10,1131510.1254088227,40.96915006637573,3.646828278239644e-05,0.040969150066375734,0.007202520865089879,QINN-MPS signal,9
2019-07-11,1139522.4875720316,15.911675453186035,1.4062335895966493e-05,0.015911675453186034,0.007081122813915597,QINN-MPS signal,9
2019-07-12,1144496.927270265,8.26500415802002,7.253041732972007e-06,0.00826500415802002,0.004365372120766597,QINN-MPS signal,9
2019-07-15,1147869.488523892,45.70666980743408,3.993603540417437e-05,0.04570666980743408,0.00294676304782282,QINN-MPS signal,9
2019-07-16,1144930.9444321503,4.157106399536133,3.621584545192488e-06,0.004157106399536133,-0.002559998432853483,QINN-MPS signal,9
2019-07-17,1144388.7250217309,0.0,0.0,0.0,-0.00047358263225949493,QINN-MPS signal,9
2019-07-18,1150879.0343214308,8.435495376586914,7.371180082560436e-06,0.008435495376586914,0.005671420172002062,QINN-MPS signal,9
2019-07-19,1146487.0863486563,0.0,0.0,0.0,-0.003816168199956893,QINN-MPS signal,9
2019-07-22,1145075.9610496794,0.0,0.0,0.0,-0.0012308252886398252,QINN-MPS signal,9
2019-07-23,1146874.7221719061,0.0,0.0,0.0,0.0015708661987610117,QINN-MPS signal,9
2019-07-24,1151690.8495842253,0.0,0.0,0.0,0.004199349169714539,QINN-MPS signal,9
2019-07-25,1146030.51228917,0.0,0.0,0.0,-0.004914806171377406,QINN-MPS signal,9
2019-07-26,1157572.769390229,0.0,0.0,0.0,0.010071509420812585,QINN-MPS signal,9
2019-07-29,1153745.3220201766,0.0,0.0,0.0,-0.0033064421272352984,QINN-MPS signal,9
2019-07-30,1151442.2736870085,0.0,0.0,0.0,-0.0019961496607721063,QINN-MPS signal,9
2019-07-31,1142551.2672735488,0.0,0.0,0.0,-0.007721625839730573,QINN-MPS signal,9
2019-08-01,1142173.5746065178,332.7112431526184,0.0002912002749308237,0.3327112431526184,-0.0003305695576638623,QINN-MPS signal,9
2019-08-02,1136422.7517031918,1962.2504024505615,0.0017179966741277153,1.9622504024505616,-0.005034981574763897,QINN-MPS signal,9
2019-08-05,1102353.413495809,3050.8443303108215,0.0026846033535833625,3.0508443303108215,-0.02997945804615576,QINN-MPS signal,9
2019-08-06,1120550.9380785627,12376.332392215729,0.011227191062952863,12.37633239221573,0.016507886091671198,QINN-MPS signal,9
2019-08-07,1131968.0704628068,8855.257090568542,0.007902592188939557,8.855257090568543,0.010188856210161523,QINN-MPS signal,9
2019-08-08,1145139.9406762093,10346.341477632523,0.009140135439864841,10.346341477632523,0.011636255966139597,QINN-MPS signal,9
2019-08-09,1152397.5610140269,5680.181648731232,0.004960251098548763,5.6801816487312315,0.006337758452064746,QINN-MPS signal,9
2019-08-12,1151292.383823572,7515.328081607819,0.006521471700265376,7.5153280816078185,-0.0009590242359437395,QINN-MPS signal,9
2019-08-13,1169187.5748319242,11256.77416419983,0.009777511188612932,11.256774164199829,0.015543567611313591,QINN-MPS signal,9
2019-08-14,1134898.508047637,2327.1326072216034,0.001990384312419792,2.3271326072216034,-0.029327258963743552,QINN-MPS signal,9
2019-08-15,1141696.7475410716,11021.420414209366,0.009711370960535922,11.021420414209366,0.005990173962894252,QINN-MPS signal,9
2019-08-16,1159008.738954666,10962.952136039734,0.00960233280829711,10.962952136039734,0.015163388571334924,QINN-MPS signal,9
2019-08-19,1169998.5505186035,1942.0461964607239,0.001675609623282302,1.9420461964607239,0.009482078257537108,QINN-MPS signal,9
2019-08-20,1158003.671795459,0.0,0.0,0.0,-0.010252045797687348,QINN-MPS signal,9
2019-08-21,1168714.6080336277,956.7643413543701,0.0008262187458101305,0.9567643413543702,0.009249483830704675,QINN-MPS signal,9
2019-08-22,1174769.6512427246,8.511045455932617,7.282398455045004e-06,0.008511045455932618,0.0051809425222164585,QINN-MPS signal,9
2019-08-23,1145697.341170872,316.00370693206787,0.00026899205865403894,0.31600370693206786,-0.02474724303704856,QINN-MPS signal,9
2019-08-26,1167514.7503007506,8295.768002033234,0.007240802351478952,8.295768002033233,0.01904290805770903,QINN-MPS signal,9
2019-08-27,1197590.543372403,6377.529715538025,0.0054624832053686515,6.377529715538025,0.02576052513589633,QINN-MPS signal,9
2019-08-28,1203455.8204305887,7521.27307510376,0.00628033773039317,7.5212730751037595,0.004897564606404892,QINN-MPS signal,9
2019-08-29,1215096.6863704643,3165.0159158706665,0.0026299394312108977,3.1650159158706668,0.009672865212210668,QINN-MPS signal,9
2019-08-30,1212110.0303111991,0.0,0.0,0.0,-0.0024579575376725282,QINN-MPS signal,9
2019-09-03,1198686.1113362235,1149.2048301696777,0.0009481027311312892,1.1492048301696778,-0.011074835319636045,QINN-MPS signal,9
2019-09-04,1211464.2002998965,1467.325999736786,0.0012241119554652208,1.467325999736786,0.010660079267481137,QINN-MPS signal,9
2019-09-05,1220526.052472748,0.0,0.0,0.0,0.007480082507273611,QINN-MPS signal,9
2019-09-06,1231936.1937405246,0.0,0.0,0.0,0.009348543805894005,QINN-MPS signal,9
2019-09-09,1211992.0232121127,0.0,0.0,0.0,-0.016189288560355952,QINN-MPS signal,9
2019-09-10,1197010.2935139316,0.0,0.0,0.0,-0.012361244472942512,QINN-MPS signal,9
2019-09-11,1183087.2762085574,0.0,0.0,0.0,-0.011631493380480307,QINN-MPS signal,9
2019-09-12,1183224.0897428025,159.34087324142456,0.0001346822643144846,0.15934087324142457,0.00011564111709794211,QINN-MPS signal,9
2019-09-13,1188020.6957497252,127.52026081085205,0.00010777355018065186,0.12752026081085205,0.004053844109922933,QINN-MPS signal,9
2019-09-16,1177412.6357291043,22.630865573883057,1.9049218296320483e-05,0.022630865573883056,-0.008929187899312185,QINN-MPS signal,9
2019-09-17,1188872.7967628888,338.7144455909729,0.0002876769242256572,0.3387144455909729,0.009733342998045735,QINN-MPS signal,9
2019-09-18,1191488.4606770093,319.0446729660034,0.0002683589647561213,0.3190446729660034,0.0022001209223077023,QINN-MPS signal,9
2019-09-19,1188703.6456964759,132.49113845825195,0.00011119800386733907,0.13249113845825194,-0.00233725719756539,QINN-MPS signal,9
2019-09-20,1182507.051306753,338.9428119659424,0.00028513651253029654,0.3389428119659424,-0.005212900971707124,QINN-MPS signal,9
2019-09-23,1185842.6411390589,0.0,0.0,0.0,0.002820777963750798,QINN-MPS signal,9
2019-09-24,1180158.1225056932,0.0,0.0,0.0,-0.004793653420917088,QINN-MPS signal,9
2019-09-25,1185743.0381750125,1216.7569427490234,0.0010310117937125443,1.2167569427490235,0.0047323452364682606,QINN-MPS signal,9
2019-09-26,1184584.0092054429,1103.7757830619812,0.0009308726659368055,1.1037757830619812,-0.000977470608938602,QINN-MPS signal,9
2019-09-27,1174106.6047942336,1668.3620338439941,0.0014083948634112024,1.6683620338439942,-0.008844796426246693,QINN-MPS signal,9
2019-09-30,1180193.457374117,4957.252689361572,0.004222148712152376,4.957252689361573,0.005184241835476389,QINN-MPS signal,9
2019-10-01,1165848.0425324272,1118.2318115234375,0.0009474987380555882,1.1182318115234375,-0.012155138424176481,QINN-MPS signal,9
2019-10-02,1157095.6478760322,6373.712753295898,0.0054670184456038304,6.373712753295899,-0.007507320282824637,QINN-MPS signal,9
2019-10-03,1173163.2895986275,9783.949935913086,0.008455610349820718,9.783949935913085,0.01388618283379528,QINN-MPS signal,9
2019-10-04,1186887.4567381418,9499.419704914093,0.00809726982521258,9.499419704914093,0.011698428736386601,QINN-MPS signal,9
2019-10-07,1189748.8207959556,6058.596338272095,0.005104608953339692,6.058596338272094,0.002410813292843761,QINN-MPS signal,9
2019-10-08,1181104.1985089094,6224.959622859955,0.005232162885183938,6.224959622859955,-0.007265922130742508,QINN-MPS signal,9
2019-10-09,1198512.9814846176,10286.373580932617,0.008709116091466526,10.286373580932617,0.01473941333684703,QINN-MPS signal,9
2019-10-10,1203452.4397168544,10085.037874221802,0.00841462548176099,10.085037874221802,0.004121322262290672,QINN-MPS signal,9
2019-10-11,1209126.5510280689,9456.210834503174,0.007857569208740822,9.456210834503175,0.004714861280724625,QINN-MPS signal,9
2019-10-14,1211549.3209974573,2708.7531838417053,0.0022402561431957373,2.708753183841705,0.0020037356448159294,QINN-MPS signal,9
2019-10-15,1220702.6442587187,791.004180431366,0.0006528864873450959,0.791004180431366,0.007555056242964708,QINN-MPS signal,9
2019-10-16,1216932.5232889464,0.0,0.0,0.0,-0.0030884843147545027,QINN-MPS signal,9
2019-10-17,1222649.4950077345,0.0,0.0,0.0,0.004697854325839801,QINN-MPS signal,9
2019-10-18,1216597.78708766,0.0,0.0,0.0,-0.004949667050765161,QINN-MPS signal,9
2019-10-21,1216405.3887331297,0.0,0.0,0.0,-0.000158144586955844,QINN-MPS signal,9
2019-10-22,1210482.8815891554,0.0,0.0,0.0,-0.004868859673617942,QINN-MPS signal,9
2019-10-23,1205424.790449362,0.0,0.0,0.0,-0.004178573044463896,QINN-MPS signal,9
2019-10-24,1211698.7324192335,0.0,0.0,0.0,0.0052047560491375044,QINN-MPS signal,9
2019-10-25,1213369.2455532362,0.0,0.0,0.0,0.001378653859501311,QINN-MPS signal,9
2019-10-28,1229667.6342308333,0.0,0.0,0.0,0.013432340350909344,QINN-MPS signal,9
2019-10-29,1224598.9197943022,0.0,0.0,0.0,-0.004122019881983463,QINN-MPS signal,9
2019-10-30,1239082.0019018461,0.0,0.0,0.0,0.011826796409371898,QINN-MPS signal,9
2019-10-31,1235108.727396231,0.0,0.0,0.0,-0.0032066275674383915,QINN-MPS signal,9
2019-11-01,1239575.7866728117,0.0,0.0,0.0,0.003616733634453251,QINN-MPS signal,9
2019-11-04,1239644.7018339445,0.0,0.0,0.0,5.559576257763155e-05,QINN-MPS signal,9
2019-11-05,1244579.7966263106,0.0,0.0,0.0,0.00398105585016828,QINN-MPS signal,9
2019-11-06,1249945.4012663176,0.0,0.0,0.0,0.004311177679849454,QINN-MPS signal,9
2019-11-07,1259304.4884483626,0.0,0.0,0.0,0.007487596796278639,QINN-MPS signal,9
2019-11-08,1262046.1197960188,0.0,0.0,0.0,0.0021770996393686293,QINN-MPS signal,9
2019-11-11,1258677.3124458601,0.0,0.0,0.0,-0.0026693219029928494,QINN-MPS signal,9
2019-11-12,1261742.0591690352,0.0,0.0,0.0,0.002434894704838708,QINN-MPS signal,9
2019-11-13,1265675.4176695158,0.0,0.0,0.0,0.0031174030158518384,QINN-MPS signal,9
2019-11-14,1271755.9416258147,0.0,0.0,0.0,0.004804173227520581,QINN-MPS signal,9
2019-11-15,1277346.350112181,0.0,0.0,0.0,0.004395818649936434,QINN-MPS signal,9
2019-11-18,1280611.365470321,15.239069938659668,1.1930256768120347e-05,0.015239069938659668,0.002556092447325131,QINN-MPS signal,9
2019-11-19,1281168.1040582007,5.280948162078857,4.123771117820247e-06,0.005280948162078858,0.00043474437514090525,QINN-MPS signal,9
2019-11-20,1278362.3075197837,5.174223899841309,4.0386768008441264e-06,0.005174223899841309,-0.0021900299652554134,QINN-MPS signal,9
2019-11-21,1279000.8149336588,56.74074983596802,4.4385499714907626e-05,0.05674074983596802,0.0004994729664034026,QINN-MPS signal,9
2019-11-22,1280870.5429978222,10.457412719726562,8.176236166252157e-06,0.010457412719726562,0.0014618662023764273,QINN-MPS signal,9
2019-11-25,1289769.8936567805,10.49273681640625,8.191879244758376e-06,0.01049273681640625,0.006947892359308927,QINN-MPS signal,9
2019-11-26,1295600.2923217148,61.80240440368652,4.791738798342017e-05,0.06180240440368653,0.004520495239971778,QINN-MPS signal,9
2019-11-27,1296169.3078576492,21.593467712402344,1.666676662576763e-05,0.021593467712402344,0.000439190651087884,QINN-MPS signal,9
2019-11-29,1291891.5656517823,72.00933361053467,5.5555499712883987e-05,0.07200933361053467,-0.0033002958640775404,QINN-MPS signal,9
2019-12-02,1280428.8159229024,60.73351860046387,4.701131288044498e-05,0.060733518600463866,-0.008872841988945668,QINN-MPS signal,9
2019-12-03,1275739.4292719348,10.41882038116455,8.136977434122267e-06,0.010418820381164552,-0.0036623563861202246,QINN-MPS signal,9
2019-12-04,1280668.8864286344,5.169826984405518,4.052416085748749e-06,0.005169826984405518,0.0038640000015621734,QINN-MPS signal,9
2019-12-05,1273292.2372703475,10.427284240722656,8.142061036401793e-06,0.010427284240722657,-0.005759997167462894,QINN-MPS signal,9
2019-12-06,1282555.4656338615,0.0,0.0,0.0,0.007275021469833387,QINN-MPS signal,9
2019-12-09,1280520.3262956026,21.128419876098633,1.6473689007793978e-05,0.021128419876098634,-0.0015867846598377477,QINN-MPS signal,9
2019-12-10,1282586.8962151888,0.0,0.0,0.0,0.0016138517110184658,QINN-MPS signal,9
2019-12-11,1283554.3895690325,0.0,0.0,0.0,0.0007543296728655946,QINN-MPS signal,9
2019-12-12,1295944.2887266066,44.88081693649292,3.496604218817884e-05,0.04488081693649292,0.009652804164951734,QINN-MPS signal,9
2019-12-13,1288775.5789932616,22.313453674316406,1.7217911192958442e-05,0.022313453674316405,-0.005531649620825196,QINN-MPS signal,9
2019-12-16,1302694.7759435505,69.03186225891113,5.3563912432943507e-05,0.06903186225891113,0.01080032643166784,QINN-MPS signal,9
2019-12-17,1304289.6550332326,28.026254177093506,2.1514060465003326e-05,0.028026254177093507,0.0012242922280294444,QINN-MPS signal,9
2019-12-18,1294997.183706096,98.01800107955933,7.51504857079173e-05,0.09801800107955932,-0.007124545756594158,QINN-MPS signal,9
2019-12-19,1302434.6129999645,28.56898546218872,2.2061040612017693e-05,0.028568985462188723,0.005743201133908027,QINN-MPS signal,9
2019-12-20,1311066.9463926996,72.13962507247925,5.5388289248791035e-05,0.07213962507247924,0.006627843967423219,QINN-MPS signal,9
2019-12-23,1308624.0587504571,73.94633483886719,5.640164679791895e-05,0.07394633483886719,-0.0018632821527260202,QINN-MPS signal,9
2019-12-24,1310145.6051973193,29.72787380218506,2.2716893827071152e-05,0.02972787380218506,0.0011627070713609022,QINN-MPS signal,9
2019-12-26,1315742.456806971,76.24297904968262,5.819427912991378e-05,0.07624297904968262,0.004271930988013262,QINN-MPS signal,9
2019-12-27,1312588.5854291003,88.31350517272949,6.712066234227001e-05,0.0883135051727295,-0.002397027899764259,QINN-MPS signal,9
2019-12-30,1309031.368117824,35.38216495513916,2.6956020605323428e-05,0.03538216495513916,-0.0027100778955146954,QINN-MPS signal,9
2019-12-31,1308255.2664394563,68.65501022338867,5.244718491513577e-05,0.06865501022338867,-0.0005928824146388401,QINN-MPS signal,9
2020-01-02,1311856.668157421,75.14971113204956,5.7442697201270813e-05,0.07514971113204956,0.0027528279918691556,QINN-MPS signal,9
2020-01-03,1304893.6916163834,108.82710933685303,8.295655461332298e-05,0.10882710933685302,-0.005307726606152419,QINN-MPS signal,9
2020-01-06,1307937.0679195106,95.61688613891602,7.327561375553478e-05,0.09561688613891602,0.002332279114138025,QINN-MPS signal,9
2020-01-07,1300689.1355863921,95.60406875610352,7.309531253531758e-05,0.09560406875610351,-0.0055414992899066595,QINN-MPS signal,9
2020-01-08,1313824.0243586854,96.03567504882812,7.383445622887607e-05,0.09603567504882812,0.010098407384921737,QINN-MPS signal,9
2020-01-09,1330057.842049051,107.67412853240967,8.195475690511023e-05,0.10767412853240967,0.012356158351031654,QINN-MPS signal,9
2020-01-10,1322648.9647236995,153.96052169799805,0.00011575475654563311,0.15396052169799804,-0.005570342199507361,QINN-MPS signal,9
2020-01-13,1331859.967679686,147.9338870048523,0.00011184667356977487,0.1479338870048523,0.006964057132052837,QINN-MPS signal,9
2020-01-14,1331923.6454795792,117.75522136688232,8.841411576626246e-05,0.11775522136688232,4.781118243557536e-05,QINN-MPS signal,9
2020-01-15,1338928.9513564657,143.3342342376709,0.00010761445276847025,0.1433342342376709,0.005259540140053698,QINN-MPS signal,9
2020-01-16,1350356.965639256,115.79981708526611,8.648690206298817e-05,0.11579981708526611,0.008535190960814232,QINN-MPS signal,9
2020-01-17,1357981.3530749567,151.37121438980103,0.00011209718484929815,0.15137121438980103,0.005646201433923359,QINN-MPS signal,9
2020-01-21,1368409.7165873044,140.2212872505188,0.00010325715219359053,0.1402212872505188,0.007679312745152211,QINN-MPS signal,9
2020-01-22,1362972.7924161276,49.380985260009766,3.608640355401866e-05,0.049380985260009766,-0.003973169808188737,QINN-MPS signal,9
2020-01-23,1366037.9828444088,99.79388666152954,7.321781272289814e-05,0.09979388666152954,0.0022489006716324145,QINN-MPS signal,9
2020-01-24,1344858.4614862946,25.18044090270996,1.843319235551447e-05,0.02518044090270996,-0.015504342942217142,QINN-MPS signal,9
2020-01-27,1330969.6458949184,12.47171688079834,9.273627848550692e-06,0.01247171688079834,-0.010327343723611437,QINN-MPS signal,9
2020-01-28,1344706.268731905,1202.0693626403809,0.0009031531007096203,1.202069362640381,0.010320763421881374,QINN-MPS signal,9
2020-01-29,1349246.7586677799,0.0,0.0,0.0,0.0033765663486917674,QINN-MPS signal,9
2020-01-30,1360148.1989147752,145.17647409439087,0.00010759816405839307,0.14517647409439088,0.008079649016729196,QINN-MPS signal,9
2020-01-31,1332750.7657369603,6.119595050811768,4.4992119650597075e-06,0.006119595050811767,-0.02014297647835317,QINN-MPS signal,9
2020-02-03,1338217.4350414874,1069.2103729248047,0.0008022583069637721,1.0692103729248048,0.00410179415766776,QINN-MPS signal,9
2020-02-04,1365667.7446599787,929.3036279678345,0.0006944339564213077,0.9293036279678345,0.020512593020909353,QINN-MPS signal,9
2020-02-05,1385078.7238317316,0.0,0.0,0.0,0.014213544434694025,QINN-MPS signal,9
2020-02-06,1397837.8591199701,0.0,0.0,0.0,0.009211848444932613,QINN-MPS signal,9
2020-02-07,1402146.4045034235,0.0,0.0,0.0,0.003082292667452746,QINN-MPS signal,9
2020-02-10,1414220.0145192924,0.0,0.0,0.0,0.008610805531498622,QINN-MPS signal,9
2020-02-11,1400127.5206075495,0.0,0.0,0.0,-0.009964852545615521,QINN-MPS signal,9
2020-02-12,1407685.0089536493,0.0,0.0,0.0,0.005397714304494539,QINN-MPS signal,9
2020-02-13,1409092.8465238397,0.0,0.0,0.0,0.0010001083773967245,QINN-MPS signal,9
2020-02-14,1414664.4698491876,0.0,0.0,0.0,0.003954049826519812,QINN-MPS signal,9
2020-02-18,1425583.8250089472,0.0,0.0,0.0,0.007718689054885042,QINN-MPS signal,9
2020-02-19,1432155.8326001947,0.0,0.0,0.0,0.004610046407622637,QINN-MPS signal,9
2020-02-20,1424632.7565084284,0.0,0.0,0.0,-0.005252973119627358,QINN-MPS signal,9
2020-02-21,1403754.4020963495,0.0,0.0,0.0,-0.014655253655158629,QINN-MPS signal,9
2020-02-24,1358748.6132894342,0.0,0.0,0.0,-0.03206101347907031,QINN-MPS signal,9
2020-02-25,1323915.5333945102,4708.9423179626465,0.0034656464572667568,4.708942317962647,-0.025636147521501895,QINN-MPS signal,9
2020-02-26,1335501.9418436917,8775.548926353455,0.006628480975559678,8.775548926353455,0.008751622106490498,QINN-MPS signal,9
2020-02-27,1264441.608047809,11070.985652446747,0.008289756312269372,11.070985652446748,-0.05320870870302319,QINN-MPS signal,9
2020-02-28,1248208.7215535024,12800.687459945679,0.010123589241664436,12.80068745994568,-0.012837988240017473,QINN-MPS signal,9
2020-03-02,1346420.798036783,12448.41572523117,0.00997302415075105,12.448415725231172,0.07868241487773564,QINN-MPS signal,9
2020-03-03,1301654.2382454965,13078.281600952148,0.009713368673464937,13.078281600952149,-0.03324856527510611,QINN-MPS signal,9
2020-03-04,1366722.850310676,13364.592688083649,0.010267390752015545,13.364592688083649,0.049989167747716,QINN-MPS signal,9
2020-03-05,1340355.1133354562,12677.417304992676,0.009275777676586671,12.677417304992677,-0.019292672957963664,QINN-MPS signal,9
2020-03-06,1317791.5077074412,13991.290570735931,0.0104384953148116,13.991290570735933,-0.016834050471793094,QINN-MPS signal,9
2020-03-09,1251398.4292401446,14071.973728179932,0.010678452278586095,14.071973728179932,-0.050382080988517375,QINN-MPS signal,9
2020-03-10,1305673.3834756946,13199.355129241943,0.0105476839516705,13.199355129241944,0.04337144187443642,QINN-MPS signal,9
2020-03-11,1253033.7592279203,14114.71722984314,0.010810297129799681,14.11471722984314,-0.040316073616854964,QINN-MPS signal,9
2020-03-12,1155263.5294955214,13477.0778465271,0.010755558457444313,13.4770778465271,-0.07802681213684282,QINN-MPS signal,9
2020-03-13,1279198.4943914136,12941.60921573639,0.011202300501416945,12.94160921573639,0.10727852280597139,QINN-MPS signal,9
2020-03-16,1158007.4062113331,14575.742259979248,0.011394433564365432,14.575742259979249,-0.09473986149251834,QINN-MPS signal,9
2020-03-17,1257207.791140824,13724.037813186646,0.011851424904170299,13.724037813186646,0.08566472407464643,QINN-MPS signal,9
2020-03-18,1234132.6877203817,13474.445051193237,0.010717754969499643,13.474445051193237,-0.01835424786820916,QINN-MPS signal,9
2020-03-19,1229680.689444722,14470.145605087278,0.011724951254484388,14.470145605087279,-0.00360739029113899,QINN-MPS signal,9
2020-03-20,1175824.3512810448,13851.791683197021,0.011264543553539884,13.851791683197021,-0.04379701057841012,QINN-MPS signal,9
2020-03-23,1162547.3533723461,14128.19968366623,0.012015569900618018,14.12819968366623,-0.011291650742080273,QINN-MPS signal,9
2020-03-24,1225113.7425041301,14402.124166965485,0.012388419383681402,14.402124166965486,0.053818357549298756,QINN-MPS signal,9
2020-03-25,1200668.044306248,14413.082640171051,0.01176468938362469,14.413082640171051,-0.019953819265724038,QINN-MPS signal,9
2020-03-26,1254440.259438164,13230.64120864868,0.011019399801127722,13.23064120864868,0.04478524716878418,QINN-MPS signal,9
2020-03-27,1222859.778902509,13826.369433403015,0.011021943316452183,13.826369433403016,-0.025174957753507754,QINN-MPS signal,9
2020-03-30,1279905.3712242024,13222.305000305176,0.010812609285564954,13.222305000305177,0.04664933241396718,QINN-MPS signal,9
2020-03-31,1253940.7550544154,13377.007341861725,0.010451559656372799,13.377007341861725,-0.02028635612721308,QINN-MPS signal,9
2020-04-01,1229790.1524733442,12481.318521022797,0.009953674821328511,12.481318521022796,-0.01925976365607729,QINN-MPS signal,9
2020-04-02,1263133.1440165075,12664.097438812256,0.010297771057397332,12.664097438812256,0.02711274885077275,QINN-MPS signal,9
2020-04-03,1248018.901681062,12705.899841308594,0.010059034474312348,12.705899841308595,-0.011965676308188122,QINN-MPS signal,9
2020-04-06,1318072.13046852,11964.11987543106,0.009586489322650143,11.964119875431061,0.05613154471706916,QINN-MPS signal,9
2020-04-07,1306076.6637802303,11697.743549346922,0.008874888770456635,11.697743549346923,-0.009100766499042678,QINN-MPS signal,9
2020-04-08,1331303.325955583,10927.706067562103,0.008366818250877865,10.927706067562104,0.019314840296080327,QINN-MPS signal,9
2020-04-09,1322105.6780084318,9519.39185333252,0.007150430459940216,9.51939185333252,-0.006908754577435894,QINN-MPS signal,9
2020-04-13,1325170.160815948,7335.25145149231,0.005548158194541487,7.33525145149231,0.0023178803771060075,QINN-MPS signal,9
2020-04-14,1385376.074247041,8247.521951675415,0.006223745595506891,8.247521951675415,0.04543259062973659,QINN-MPS signal,9
2020-04-15,1367025.5073533352,6099.394926548004,0.004402699772235533,6.099394926548004,-0.013245910070793898,QINN-MPS signal,9
2020-04-16,1413266.330800999,7446.031134128571,0.005446885295172473,7.446031134128571,0.033825867329417614,QINN-MPS signal,9
2020-04-17,1419868.3913752038,5934.757559299469,0.004199319993660231,5.934757559299469,0.0046714907376750325,QINN-MPS signal,9
2020-04-20,1404269.2169392956,4356.705004692078,0.003068386500577297,4.356705004692078,-0.010986352348332562,QINN-MPS signal,9
2020-04-21,1355133.1243036906,3647.8609771728516,0.0025976934715720846,3.6478609771728516,-0.0349905075486171,QINN-MPS signal,9
2020-04-22,1383745.74414997,4812.847202301025,0.0035515678245810834,4.812847202301025,0.02111425020400204,QINN-MPS signal,9
2020-04-23,1377227.2261867344,3929.435555934906,0.0028397092258800366,3.929435555934906,-0.0047107772441531415,QINN-MPS signal,9
2020-04-24,1400001.6327346184,3739.159246444702,0.0027149907984303236,3.7391592464447023,0.016536419056237817,QINN-MPS signal,9
2020-04-27,1406725.909350779,4196.4268045425415,0.0029974442217939956,4.196426804542542,0.004803049124325609,QINN-MPS signal,9
2020-04-28,1379671.0968846094,5369.561220169067,0.003817062858142127,5.369561220169068,-0.019232469016409626,QINN-MPS signal,9
2020-04-29,1402646.487891084,5553.024764060974,0.0040248902630489825,5.553024764060974,0.016652803018309736,QINN-MPS signal,9
2020-04-30,1408702.874044803,6282.875040054321,0.004479300446900765,6.282875040054321,0.004317827910313099,QINN-MPS signal,9
