date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2019-04-05,1013141.1429200856,3799.2533264160156,0.003760835730047693,3.7992533264160158,0.002896380555275746,QINN-MPS signal,0
2019-04-08,1013857.4685159137,4141.850022315979,0.004088127356449366,4.141850022315979,0.0007070343563024828,QINN-MPS signal,0
2019-04-09,1011761.2662162554,4071.432653903961,0.004015784052825227,4.071432653903961,-0.0020675512729878553,QINN-MPS signal,0
2019-04-10,1013340.4175956635,4239.8902759552,0.004190603472903617,4.2398902759552,0.0015607944602522572,QINN-MPS signal,0
2019-04-11,1011197.3538247179,4164.400275230408,0.004109576804516703,4.164400275230408,-0.0021148507784090054,QINN-MPS signal,0
2019-04-12,1011005.784041988,4343.718048095703,0.004295618487989683,4.343718048095703,-0.00018944846127744164,QINN-MPS signal,0
2019-04-15,1010881.9495385666,4536.607989788055,0.004487222587046689,4.536607989788055,-0.0001224864440698692,QINN-MPS signal,0
2019-04-16,1009566.9689744208,4319.592981338501,0.004273093394644398,4.319592981338501,-0.0013008250515761377,QINN-MPS signal,0
2019-04-17,1006562.6047323087,4233.504330635071,0.004193386333682965,4.233504330635071,-0.002975893956954745,QINN-MPS signal,0
2019-04-18,1003431.6311940948,4515.607172012329,0.004486166236240454,4.515607172012329,-0.0031105601613786726,QINN-MPS signal,0
2019-04-22,1004299.9192194149,4812.195837020874,0.004795738630736912,4.812195837020874,0.0008653185711187117,QINN-MPS signal,0
2019-04-23,1008995.4469888813,4867.0903244018555,0.004846251833003001,4.867090324401856,0.0046754238247035396,QINN-MPS signal,0
2019-04-24,1006845.4556139042,4829.041965484619,0.004785989847521911,4.8290419654846195,-0.0021308236636680133,QINN-MPS signal,0
2019-04-25,1008012.145891576,5278.595352172852,0.005242706636595318,5.278595352172852,0.0011587580508674034,QINN-MPS signal,0
2019-04-26,1010359.3039395486,4466.692627906799,0.00443118929281954,4.4666926279067996,0.0023285017522249873,QINN-MPS signal,0
2019-04-29,1009478.7991745841,5020.064284801483,0.004968593118534634,5.020064284801483,-0.0008714768711796106,QINN-MPS signal,0
2019-04-30,1006896.314893006,5366.0087966918945,0.005315623073094249,5.366008796691895,-0.002558235283088406,QINN-MPS signal,0
2019-05-01,1005650.4986547963,4807.988450050354,0.004775058145446939,4.807988450050354,-0.0012372835412970407,QINN-MPS signal,0
2019-05-02,1004946.319051458,4818.881273269653,0.004791805184520475,4.818881273269653,-0.0007002229942512095,QINN-MPS signal,0
2019-05-03,1009675.9473688352,5034.4271450042725,0.0050096478285090226,5.034427145004273,0.004706349212604044,QINN-MPS signal,0
2019-05-06,1008237.3980595419,5324.021378993988,0.005273000107478167,5.324021378993988,-0.001424763373874649,QINN-MPS signal,0
2019-05-07,1002043.857243208,5266.667392730713,0.005223638205512872,5.266667392730713,-0.006142938982678148,QINN-MPS signal,0
2019-05-08,1001774.1790365811,4555.558387756348,0.004546266468105956,4.5555583877563475,-0.00026912814711410604,QINN-MPS signal,0
2019-05-09,1001472.0517375164,4494.786018371582,0.004486825586475262,4.494786018371582,-0.0003015922204695487,QINN-MPS signal,0
2019-05-10,999304.2538586902,4553.974712371826,0.00454728087965196,4.553974712371827,-0.0021646114587673404,QINN-MPS signal,0
2019-05-13,988615.691947565,4951.595802307129,0.004955043254531492,4.951595802307129,-0.010696003614367289,QINN-MPS signal,0
2019-05-14,991078.1689009895,4316.956602096558,0.004366668096874113,4.316956602096558,0.002490833367790657,QINN-MPS signal,0
2019-05-15,995261.2561776598,4281.010654449463,0.004319548940520698,4.281010654449463,0.0042207440421264675,QINN-MPS signal,0
2019-05-16,998759.2878254966,4364.723289489746,0.004385505074569705,4.3647232894897465,0.003514686848427262,QINN-MPS signal,0
2019-05-17,996858.2549060173,4373.999668121338,0.004379433284314612,4.373999668121338,-0.0019033944841887473,QINN-MPS signal,0
2019-05-20,992419.1284274599,4852.074508666992,0.0048673665335945285,4.852074508666992,-0.004453117037161891,QINN-MPS signal,0
2019-05-21,996017.068273678,4192.121803283691,0.004224144500243892,4.192121803283691,0.003625423717818821,QINN-MPS signal,0
2019-05-22,995569.7321812594,4373.2139530181885,0.004390701818592279,4.373213953018189,-0.0004491249263367525,QINN-MPS signal,0
2019-05-23,992080.4855479128,4431.136425018311,0.004450854904266567,4.431136425018311,-0.003504773719568477,QINN-MPS signal,0
2019-05-24,991505.6248731939,4525.490859985352,0.004561616648961686,4.525490859985352,-0.0005794496344733169,QINN-MPS signal,0
2019-05-28,988267.7159847147,4493.004461288452,0.004531496694093968,4.493004461288452,-0.003265648532143506,QINN-MPS signal,0
2019-05-29,986369.4638870928,4471.07173538208,0.004524150352242441,4.47107173538208,-0.0019207873199930114,QINN-MPS signal,0
2019-05-30,986352.9817951147,4815.21923828125,0.004881760247631141,4.81521923828125,-1.6709856277552504e-05,QINN-MPS signal,0
2019-05-31,979704.1730901517,4653.07771229744,0.004717456932942062,4.653077712297439,-0.0067408005325461096,QINN-MPS signal,0
2019-06-03,980822.0805010854,4307.819054365158,0.004397061044230905,4.307819054365158,0.0011410662949484784,QINN-MPS signal,0
2019-06-04,988458.5018757042,4375.715434551239,0.004461273376223097,4.375715434551239,0.007785735584906028,QINN-MPS signal,0
2019-06-05,989186.6394975223,5341.6257519721985,0.005403995961222348,5.341625751972199,0.0007366395457537589,QINN-MPS signal,0
2019-06-06,991040.5229954645,5147.507917165756,0.005203778247329077,5.147507917165757,0.0018741493505047835,QINN-MPS signal,0
2019-06-07,997141.4356906663,4882.213321685791,0.004926350848832177,4.882213321685791,0.00615606784348377,QINN-MPS signal,0
2019-06-10,1001161.1939034403,4647.432119607925,0.004660755188043007,4.647432119607926,0.004031281891309302,QINN-MPS signal,0
2019-06-11,1001636.1052080117,4817.922971487045,0.004812334917519509,4.817922971487046,0.00047436048007387654,QINN-MPS signal,0
2019-06-12,1001814.9358849716,5122.9377517700195,0.005114569777520279,5.12293775177002,0.00017853856907734666,QINN-MPS signal,0
2019-06-13,1004721.4443050004,5203.890762329102,0.005194463144764506,5.2038907623291015,0.002901242850268826,QINN-MPS signal,0
2019-06-14,1002935.2800579987,5281.459297180176,0.005256640362477322,5.2814592971801755,-0.0017777706021167017,QINN-MPS signal,0
2019-06-17,1007798.4621878426,4963.817850828171,0.004949290297716039,4.963817850828171,0.004848949106230016,QINN-MPS signal,0
2019-06-18,1015126.3878306748,5033.642903804779,0.004994691987202659,5.033642903804779,0.007271221298476682,QINN-MPS signal,0
2019-06-19,1016731.729473642,5199.7121658325195,0.005122231308501698,5.19971216583252,0.0015814204637096818,QINN-MPS signal,0
2019-06-20,1020522.9420164352,4636.397102355957,0.004560098763472447,4.636397102355957,0.003728822886992944,QINN-MPS signal,0
2019-06-21,1024184.1202858692,4021.7923641204834,0.003940913230401158,4.021792364120484,0.0035875511648959524,QINN-MPS signal,0
2019-06-24,1020827.5643517624,4171.9695682525635,0.004073456603767775,4.171969568252564,-0.003277297380055,QINN-MPS signal,0
2019-06-25,1016329.1666041351,3763.670555114746,0.003686881787429713,3.763670555114746,-0.004406618614852809,QINN-MPS signal,0
2019-06-26,1017056.7777849365,4478.889923095703,0.004406928454155298,4.4788899230957036,0.0007159207909308574,QINN-MPS signal,0
2019-06-27,1018750.001826631,4745.051628112793,0.004665473680286673,4.745051628112793,0.00166482744983254,QINN-MPS signal,0
2019-06-28,1018491.4164614023,4737.304620742798,0.004650114956808593,4.737304620742798,-0.00025382612492275136,QINN-MPS signal,0
2019-07-01,1024292.0783630098,4384.633884429932,0.004305027822093674,4.384633884429932,0.005695346870728812,QINN-MPS signal,0
2019-07-02,1024918.1657040055,4332.409217834473,0.0042296619385736025,4.332409217834472,0.0006112390735231177,QINN-MPS signal,0
2019-07-03,1028821.3807688515,4266.655124664307,0.004162922726355997,4.2666551246643065,0.003808318747248407,QINN-MPS signal,0
2019-07-05,1026299.328084186,3965.28804397583,0.003854204547161062,3.9652880439758302,-0.0024513999531976527,QINN-MPS signal,0
2019-07-08,1020162.7407665084,4255.146237373352,0.004146106424250049,4.255146237373352,-0.00597933482927715,QINN-MPS signal,0
2019-07-09,1022276.3998779377,4415.837120056152,0.004328561457496746,4.415837120056152,0.0020718842464695353,QINN-MPS signal,0
2019-07-10,1026587.5294634348,4125.180967092514,0.004035289250133399,4.125180967092514,0.004217185866769446,QINN-MPS signal,0
2019-07-11,1019020.3281657089,4122.220243692398,0.004015459106391984,4.122220243692398,-0.007371218800681367,QINN-MPS signal,0
2019-07-12,1017143.6393110084,3961.3299431800842,0.0038873905001588042,3.9613299431800844,-0.0018416598794243066,QINN-MPS signal,0
2019-07-15,1019668.2245756433,3902.5969982147217,0.0038368199410441757,3.902596998214722,0.002482034166133129,QINN-MPS signal,0
2019-07-16,1018850.8768718031,3713.366891860962,0.0036417403252968473,3.713366891860962,-0.0008015820088739245,QINN-MPS signal,0
2019-07-17,1015922.6956455907,3659.681279182434,0.0035919695043290555,3.659681279182434,-0.002874003735662378,QINN-MPS signal,0
2019-07-18,1019941.3905540399,3754.7189502716064,0.003695870725563018,3.7547189502716067,0.003955709352368997,QINN-MPS signal,0
2019-07-19,1015201.8204812473,3395.184181690216,0.0033288032166690737,3.395184181690216,-0.004646904338511115,QINN-MPS signal,0
2019-07-22,1014929.4138597616,3771.1248693466187,0.003714655345632606,3.7711248693466186,-0.0002683275541769392,QINN-MPS signal,0
2019-07-23,1017490.880821595,3853.3497128486633,0.0037966676896223073,3.8533497128486633,0.0025237882820758895,QINN-MPS signal,0
2019-07-24,1017819.2339202889,4012.8328170776367,0.0039438513825670735,4.012832817077637,0.0003227086403259083,QINN-MPS signal,0
2019-07-25,1011878.0753123997,3974.643159866333,0.003905058017578797,3.974643159866333,-0.005837145152981504,QINN-MPS signal,0
2019-07-26,1013580.9728910206,3867.11368560791,0.0038217190192741416,3.8671136856079102,0.001682907872171402,QINN-MPS signal,0
2019-07-29,1012748.5969057397,4848.188535690308,0.004783227650635448,4.848188535690308,-0.00082122297827536,QINN-MPS signal,0
2019-07-30,1012265.2438997291,3844.2102723121643,0.003795818907137878,3.8442102723121643,-0.0004772685022594869,QINN-MPS signal,0
2019-07-31,1023874.7510126694,3766.0766043663025,0.0037204444458228923,3.7660766043663028,0.011468839005293718,QINN-MPS signal,0
2019-08-01,1018166.5290066308,3908.394054412842,0.0038172579708086575,3.9083940544128417,-0.005575117464702517,QINN-MPS signal,0
2019-08-02,1015290.708925309,4016.082374572754,0.003944425847990726,4.016082374572754,-0.0028245085645542956,QINN-MPS signal,0
2019-08-05,995063.0946034401,4419.116180419922,0.004352562415446096,4.419116180419922,-0.019922977866388525,QINN-MPS signal,0
2019-08-06,1002882.6583864468,4542.63560295105,0.0045651734323052294,4.54263560295105,0.007858359761722333,QINN-MPS signal,0
2019-08-07,1003543.9650111683,4211.823154449463,0.004199716805579159,4.211823154449463,0.0006594057831108557,QINN-MPS signal,0
2019-08-08,1012572.5357249973,4490.477729797363,0.004474619833668562,4.490477729797363,0.008996686770697204,QINN-MPS signal,0
2019-08-09,1025927.1155704716,4030.361129760742,0.003980318434051761,4.030361129760743,0.01318876364339916,QINN-MPS signal,0
2019-08-12,1036284.1492041766,4249.5732345581055,0.004142178494029871,4.249573234558105,0.010095291835566567,QINN-MPS signal,0
2019-08-13,1045355.1581956809,4193.248724460602,0.004046427543720362,4.193248724460602,0.008753399343674584,QINN-MPS signal,0
2019-08-14,1026886.0909889832,4393.094377756119,0.004202489788579368,4.393094377756118,-0.017667743887709864,QINN-MPS signal,0
2019-08-15,1027887.4286385276,4379.372874498367,0.004264711454296396,4.379372874498367,0.0009751204718140283,QINN-MPS signal,0
2019-08-16,1039136.5473674383,4433.85001540184,0.004313556029452202,4.43385001540184,0.010943920915357896,QINN-MPS signal,0
2019-08-19,1047537.581274436,4162.532745361328,0.004005761086843439,4.162532745361328,0.008084629424574663,QINN-MPS signal,0
2019-08-20,1041261.5920684692,3965.1848182678223,0.0037852434978454634,3.965184818267822,-0.005991182863655742,QINN-MPS signal,0
2019-08-21,1046218.4178097983,4011.7029762268066,0.003852733075708235,4.011702976226807,0.00476040389762411,QINN-MPS signal,0
2019-08-22,1043554.9244670782,3873.9751205444336,0.0037028359036676024,3.8739751205444337,-0.0025458291475082273,QINN-MPS signal,0
2019-08-23,1024385.1570025701,3734.818328857422,0.003578937956490135,3.734818328857422,-0.01836967754648633,QINN-MPS signal,0
2019-08-26,1037458.8017092657,4041.006118774414,0.0039448112764526085,4.041006118774414,0.012762430827238935,QINN-MPS signal,0
2019-08-27,1037052.8861626806,3785.917449951172,0.003649221967863863,3.785917449951172,-0.00039125943692064347,QINN-MPS signal,0
2019-08-28,1041759.5301415857,3697.5595240592957,0.003565449335704627,3.6975595240592956,0.004538480189106631,QINN-MPS signal,0
2019-08-29,1045525.3726548189,3720.2800216674805,0.0035711504565375625,3.7202800216674805,0.0036148865494145532,QINN-MPS signal,0
2019-08-30,1046477.5678897279,3435.998306274414,0.003286384430393744,3.435998306274414,0.0009107337419187456,QINN-MPS signal,0
2019-09-03,1040452.4210983498,3363.934913635254,0.0032145313161550033,3.363934913635254,-0.00575754987613164,QINN-MPS signal,0
2019-09-04,1044816.556530246,3253.061164855957,0.0031265833005817553,3.253061164855957,0.004194459394202044,QINN-MPS signal,0
2019-09-05,1052780.9843779444,3099.83842086792,0.002966873372644707,3.09983842086792,0.007622800191975809,QINN-MPS signal,0
2019-09-06,1052010.8614902871,3321.4588623046875,0.0031549381225452456,3.3214588623046875,-0.0007315129158723677,QINN-MPS signal,0
2019-09-09,1045232.4725227541,3278.5697174072266,0.0031164789617882634,3.2785697174072266,-0.006443268996225715,QINN-MPS signal,0
2019-09-10,1038267.1928411063,3483.319724559784,0.003332578939259806,3.483319724559784,-0.006663856955033687,QINN-MPS signal,0
2019-09-11,1040978.406976101,3484.381851196289,0.0033559587312603544,3.484381851196289,0.0026112874929387075,QINN-MPS signal,0
2019-09-12,1037703.4744025574,3590.7242164611816,0.0034493743505129384,3.5907242164611817,-0.0031460139341956683,QINN-MPS signal,0
2019-09-13,1037536.213638382,3448.972755432129,0.0033236592538324347,3.448972755432129,-0.00016118358307670722,QINN-MPS signal,0
2019-09-16,1036130.181425262,3409.076599597931,0.003285742275581057,3.409076599597931,-0.001355164470056791,QINN-MPS signal,0
2019-09-17,1040511.3375637927,3511.034854888916,0.003388603978371972,3.511034854888916,0.00422838386244484,QINN-MPS signal,0
2019-09-18,1037099.7132509495,3541.8233528137207,0.0034039257670237305,3.541823352813721,-0.003278795905127807,QINN-MPS signal,0
2019-09-19,1037374.4503800273,3445.748462677002,0.0033224852139586178,3.445748462677002,0.00026490907823761844,QINN-MPS signal,0
2019-09-20,1035210.2198028025,3659.280055999756,0.0035274437833505835,3.659280055999756,-0.002086257837208061,QINN-MPS signal,0
2019-09-23,1036480.4058336711,3378.8990936279297,0.0032639738567028223,3.37889909362793,0.0012269836662841538,QINN-MPS signal,0
2019-09-24,1027093.4548812556,3603.2184410095215,0.0034763980300344887,3.6032184410095214,-0.009056563828493513,QINN-MPS signal,0
2019-09-25,1029756.9344230534,3359.361152648926,0.003270745360788331,3.3593611526489258,0.0025932202460638987,QINN-MPS signal,0
2019-09-26,1023126.4807632938,3760.4606018066406,0.0036517943954546233,3.7604606018066407,-0.006438853129427602,QINN-MPS signal,0
2019-09-27,1019797.5704048687,3732.856269836426,0.0036484797725610265,3.732856269836426,-0.0032536645478490334,QINN-MPS signal,0
2019-09-30,1021659.9352018887,3624.932861328125,0.003554561185990073,3.624932861328125,0.0018262102706134709,QINN-MPS signal,0
2019-10-01,1018733.2889203222,3720.6090354919434,0.0036417294123966206,3.720609035491943,-0.002864599247486499,QINN-MPS signal,0
2019-10-02,1004008.4680535963,3763.618133544922,0.0036944096894425565,3.763618133544922,-0.014454048990910628,QINN-MPS signal,0
2019-10-03,1013791.0541671026,3655.322498321533,0.003640728753421633,3.6553224983215333,0.009743529486829106,QINN-MPS signal,0
2019-10-04,1024162.1649001043,3436.1229248046875,0.003389379804330285,3.4361229248046876,0.010230027864590152,QINN-MPS signal,0
2019-10-07,1025463.7273344343,3214.616641998291,0.003138776994668458,3.214616641998291,0.0012708558067626718,QINN-MPS signal,0
2019-10-08,1017164.1593845251,3365.0771560668945,0.003281517489471807,3.3650771560668944,-0.008093477837078478,QINN-MPS signal,0
2019-10-09,1022107.3190833319,3576.735652923584,0.0035163799470557706,3.576735652923584,0.004859746239778806,QINN-MPS signal,0
2019-10-10,1028872.2579127309,3438.9553298950195,0.003364573627140462,3.4389553298950197,0.006618618909280727,QINN-MPS signal,0
2019-10-11,1038569.279696102,3469.917755126953,0.0033725447726293658,3.469917755126953,0.009424903537630147,QINN-MPS signal,0
2019-10-14,1043130.5379124982,3201.3544883728027,0.003082465995248346,3.201354488372803,0.004391867067097266,QINN-MPS signal,0
2019-10-15,1050080.1728871807,3269.036090373993,0.0031338705670681958,3.269036090373993,0.006662286954602914,QINN-MPS signal,0
2019-10-16,1047382.3079069527,3256.088740825653,0.003100800134025084,3.2560887408256534,-0.0025691990477357818,QINN-MPS signal,0
2019-10-17,1049580.525312197,3267.939642429352,0.0031201020083677687,3.267939642429352,0.0020987727104508913,QINN-MPS signal,0
2019-10-18,1044519.4187912258,3172.540029525757,0.0030226742522514766,3.172540029525757,-0.004822027847235177,QINN-MPS signal,0
2019-10-21,1050694.7644531063,3428.2300453186035,0.0032821123127475564,3.4282300453186036,0.005912140598617999,QINN-MPS signal,0
2019-10-22,1053395.051095455,3273.483955860138,0.0031155422741294503,3.273483955860138,0.0025700010447411437,QINN-MPS signal,0
2019-10-23,1053510.875698259,3354.9383068084717,0.003184881401635196,3.3549383068084717,0.00010995362346122306,QINN-MPS signal,0
2019-10-24,1054556.73429399,3385.841010093689,0.003213864316160551,3.385841010093689,0.0009927364015467344,QINN-MPS signal,0
2019-10-25,1052260.9800177335,3944.5400047302246,0.003740472064190112,3.9445400047302246,-0.0021769850797013213,QINN-MPS signal,0
2019-10-28,1059035.7968299512,3626.7302627563477,0.003446607193108336,3.6267302627563476,0.006438342712378864,QINN-MPS signal,0
2019-10-29,1061650.2708675507,3519.520330429077,0.0033233251802858603,3.5195203304290774,0.002468730561729471,QINN-MPS signal,0
2019-10-30,1065001.6998313384,3836.3751101493835,0.0036135959415471213,3.8363751101493837,0.0031568107273678425,QINN-MPS signal,0
2019-10-31,1073734.4629994258,3325.1841158866882,0.003122233623113737,3.3251841158866884,0.00819976453508997,QINN-MPS signal,0
2019-11-01,1089585.189213362,3552.207465648651,0.0033082736822339946,3.5522074656486513,0.014762240349124989,QINN-MPS signal,0
2019-11-04,1087533.3081054871,3883.1716260910034,0.003563899054918782,3.8831716260910034,-0.0018831763942719348,QINN-MPS signal,0
2019-11-05,1088250.4424453953,4181.283375263214,0.0038447405188417856,4.181283375263214,0.0006594136791611138,QINN-MPS signal,0
2019-11-06,1084506.0195353478,4483.794523239136,0.004120186262606658,4.483794523239136,-0.0034407731566213906,QINN-MPS signal,0
2019-11-07,1086208.8072095532,4438.888771533966,0.004093005194600754,4.438888771533966,0.0015701044010201226,QINN-MPS signal,0
2019-11-08,1093747.411297952,4186.831858634949,0.003854536835685239,4.186831858634949,0.006940289968524027,QINN-MPS signal,0
2019-11-11,1092837.4082081206,4257.621691703796,0.003892691902832729,4.257621691703797,-0.0008320047941887676,QINN-MPS signal,0
2019-11-12,1094961.454112369,4311.956316947937,0.003945652193603136,4.311956316947937,0.0019436065130047364,QINN-MPS signal,0
2019-11-13,1089329.868985411,4066.1254739761353,0.0037134873183936336,4.066125473976135,-0.0051431811647866255,QINN-MPS signal,0
2019-11-14,1089262.7065907116,4067.786392688751,0.0037342099106099417,4.067786392688752,-6.165478117470258e-05,QINN-MPS signal,0
2019-11-15,1096071.514818282,3998.134581565857,0.0036704961598103703,3.998134581565857,0.0062508412216566445,QINN-MPS signal,0
2019-11-18,1096624.873427533,4375.995584487915,0.00399243619173281,4.3759955844879155,0.0005048562997669315,QINN-MPS signal,0
2019-11-19,1103576.1055197543,4395.942370414734,0.004008610854024392,4.395942370414734,0.006338751072182847,QINN-MPS signal,0
2019-11-20,1103085.1121117782,4202.208292007446,0.0038078101464767765,4.202208292007446,-0.00044491123495726814,QINN-MPS signal,0
